,coordinates,customData,customData.biobrick,customData.chapter,customData.controls,customData.count,customData.device,customData.devices,customData.dnabit,customData.duration,customData.energy,customData.graphics,customData.language,customData.life,userId,customData.message,customData.nanobot,customData.newtab,customData.option,customData.plasmid,customData.platform,customData.sametab,customData.slot,customData.sound,customData.source,customData.total,id,playerCustomData,sessionId,section,serverTime,type,userTime
38866,"[-577, -229]",,,,,,"""PRCONS:RBS3:FLUO1:DTER""","""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,82a73a5e-4600-43c9-aa4f-b1ce267f3cd3,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint02,2018-04-19 08:16:42.474000+00:00,add,2018-04-19 08:16:39.880000+00:00
38867,"[-577, -229]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,04f69bb4-3641-4091-ae0c-a281b6f719a9,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint02,2018-04-19 08:16:51.431000+00:00,add,2018-04-19 08:16:48.831000+00:00
38868,"[-596, -321]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,241d9442-5118-4bc1-a0eb-f1729f166587,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint03,2018-04-19 08:17:01.080000+00:00,reach,2018-04-19 08:16:58.464000+00:00
38869,"[-596, -321]",,,"""3""",,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,3c5c29a3-4134-4930-a265-c1e077c2b7b8,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint03,2018-04-19 08:17:01.089000+00:00,newfurthest,2018-04-19 08:16:58.468000+00:00
38870,"[-649, -477]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",6da9d703-72dc-4688-986f-786411f56367,,,,,,,,,,,,b04089d3-1db8-466a-934b-7948b8a239a3,,3d4c32dc-3e3b-4a3a-9f04-fb38a9b67bdc,tutorial.Checkpoint04,2018-04-19 08:38:04.759000+00:00,reach,2018-04-19 08:38:39.700000+00:00
38871,"[-596, -321]",,,"""2""",,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,"""52""","""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,2ab5b263-81d1-4998-998d-b1afd0b596bc,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint03,2018-04-19 08:17:01.097000+00:00,newownrecord,2018-04-19 08:16:58.472000+00:00
38872,"[-663, -396]",,,,,"""2""",,,,,,,,,93e24f77-5223-4730-8e13-9a338911eecd,,"""Nanobot2""",,,,,,,,,,b3eecc6a-da6d-470a-a8e2-a43b01085e66,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint03,2018-04-19 08:17:07.801000+00:00,pickup,2018-04-19 08:17:05.194000+00:00
38873,"[-649, -477]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,e1df8f98-2904-47ab-8ec4-e2c0e9426040,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:16.045000+00:00,reach,2018-04-19 08:17:13.436000+00:00
38874,"[-657, -504]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLINWALL1""",,689847d4-773f-410b-939f-c08c2d6a0146,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:17.250000+00:00,death,2018-04-19 08:17:14.710000+00:00
38875,"[-667, -492]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""","""DTER""",,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,13837d32-9f5c-4844-83de-62e70d34fa3d,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:20.731000+00:00,pickup,2018-04-19 08:17:18.194000+00:00
38876,"[-695, -488]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS1:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,df6f79b5-df47-4290-8807-d497694c8964,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:26.608000+00:00,add,2018-04-19 08:17:24.013000+00:00
38877,"[-695, -488]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,073bc10b-13fc-480a-92a7-54f1b7d04efa,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:27.730000+00:00,add,2018-04-19 08:17:25.193000+00:00
38878,"[-695, -488]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,dfc09df1-7f38-4abd-9373-a884b4ad14cd,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:28.391000+00:00,add,2018-04-19 08:17:25.850000+00:00
38879,"[-695, -488]",,"""DTER""",,,,,"""slot0[PRCONS:RBS3:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,1c741bad-37bf-4cd4-91a1-3600213c475d,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:29.253000+00:00,add,2018-04-19 08:17:26.712000+00:00
38880,"[-695, -488]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,4142a389-0fbb-4b83-b4d7-fd41364ee151,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:33.288000+00:00,add,2018-04-19 08:17:30.686000+00:00
38881,"[-687, -207]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""","""PRBAD3""",,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,119eda62-2cd7-4439-a18a-50f167632fa9,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:17:46.930000+00:00,pickup,2018-04-19 08:17:44.311000+00:00
38882,"[-613, -157]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,"""Plasmid""",,,,,,,12c8cdfe-8f4c-467b-8e26-59da572ae0bd,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:03.997000+00:00,pickup,2018-04-19 08:18:01.399000+00:00
38883,"[-602, -152]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,"""slot0""",,,,638df053-1883-47ee-b917-854e4ba07dd7,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:13.726000+00:00,select,2018-04-19 08:18:11.133000+00:00
38884,"[-602, -152]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,"""slot1""",,,,c4d51b5d-86f2-4ea4-a66f-35699b8b599e,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:16.227000+00:00,select,2018-04-19 08:18:13.687000+00:00
38885,"[-602, -152]",,"""PRBAD3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:null:null:null]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,20a99e8b-3c79-4041-a938-33ebc10f6a6b,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:17.558000+00:00,add,2018-04-19 08:18:15.022000+00:00
38886,"[-602, -152]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:null:null]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,6cb5b982-f15a-4b85-81ad-c7525c05aa93,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:19.502000+00:00,add,2018-04-19 08:18:16.906000+00:00
38887,"[-602, -152]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:null]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,26628e16-773b-46e8-b8f2-a9a32f3f1ad9,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:23.473000+00:00,add,2018-04-19 08:18:20.937000+00:00
38888,"[-602, -152]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,e75e81cc-5b22-4ade-b780-e27e8be36b82,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:25.079000+00:00,craft,2018-04-19 08:18:22.423000+00:00
38889,"[-602, -152]",,"""DTER""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,4bc8f739-1d9d-498f-9793-5463dda4db61,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:25.102000+00:00,add,2018-04-19 08:18:22.437000+00:00
38890,"[-551, -184]",,,,,"""3""",,,,,,,,,93e24f77-5223-4730-8e13-9a338911eecd,,"""Nanobot3""",,,,,,,,,,fbb9a4c1-9d63-4e1f-b456-79805b510140,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:39.694000+00:00,pickup,2018-04-19 08:18:37.037000+00:00
38891,"[-538, -218]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""","""MOV""",,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,0e3bac8f-4e1c-422d-be65-5b9b7edf0280,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:40.354000+00:00,pickup,2018-04-19 08:18:37.818000+00:00
38892,"[-533, -246]",,,,,,"""PRBAD3:RBS2:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,932204bf-b7b2-4b72-858f-b726d26b4d3b,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:44.171000+00:00,craft,2018-04-19 08:18:41.629000+00:00
38893,"[-533, -246]",,"""MOV""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,37d176f0-c62e-4348-9a7b-ba76e11cfeeb,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:44.182000+00:00,add,2018-04-19 08:18:41.644000+00:00
38894,"[-533, -246]",,,,,,"""PRBAD3:RBS3:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,98da3000-d498-440f-a127-732c4f2ef82d,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:45.024000+00:00,craft,2018-04-19 08:18:42.406000+00:00
38895,"[-533, -246]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,9652cdbe-e1b7-45ec-bf2a-22bd78bd6b9d,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:45.044000+00:00,add,2018-04-19 08:18:42.422000+00:00
38896,"[-533, -246]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,9df66564-74cb-4b8a-8f17-c32c5140e2d0,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:47.067000+00:00,add,2018-04-19 08:18:44.526000+00:00
38897,"[-533, -246]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,65b0241b-0404-406c-a318-cf6b51b96e80,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:18:50.780000+00:00,add,2018-04-19 08:18:48.157000+00:00
38898,"[-597, -321]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,41ceab9d-4c46-4fd6-9156-4ff99bd5167c,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint03,2018-04-19 08:19:07.028000+00:00,reach,2018-04-19 08:19:04.414000+00:00
38899,"[-629, -485]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""64""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,5fadd3e7-7b0c-4a90-9735-24364da91860,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:19:13.378000+00:00,reach,2018-04-19 08:19:10.751000+00:00
38900,"[-650, -514]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLINWALL1""",,418f26f2-2845-458a-bb88-ac3262476692,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:19:19.647000+00:00,death,2018-04-19 08:19:17.032000+00:00
38901,"[-637, -511]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLINWALL1""",,03034245-1ba4-4495-bc33-db0755d40db4,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:19:22.034000+00:00,death,2018-04-19 08:19:19.496000+00:00
38902,"[-663, -501]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLINWALL1""",,af0a84b2-4058-49c5-a544-8150377fb94b,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:19:34.373000+00:00,death,2018-04-19 08:19:31.757000+00:00
38903,"[-641, -515]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLINWALL1""",,55587a9b-0182-4f76-a4f0-028d4dffd928,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:19:37.594000+00:00,death,2018-04-19 08:19:35.055000+00:00
38904,"[-741, -415]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLIN""",,590f82b0-5e8f-4c87-b26f-30475430a80c,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:19:56.192000+00:00,death,2018-04-19 08:19:53.583000+00:00
38905,"[-648, -485]",,"""MOV""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,fb50a00e-f9b9-4576-b4df-bd897d5307f4,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:16.791000+00:00,add,2018-04-19 08:20:14.188000+00:00
38906,"[-648, -485]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,91e3ac1f-187f-4fbf-8f0d-11daf74f20be,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:17.430000+00:00,add,2018-04-19 08:20:14.889000+00:00
38907,"[-648, -485]",,"""RBS2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,78ee5092-7ffa-401f-b776-d9642c37a395,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:18.273000+00:00,add,2018-04-19 08:20:15.731000+00:00
38908,"[-648, -485]",,"""FLUO1""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,3c78429b-d662-4451-9eb1-49512dda9ad9,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:18.940000+00:00,add,2018-04-19 08:20:16.399000+00:00
38909,"[-643, -515]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""0""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,"""AMPICILLINWALL1""",,a6c1bab4-9afe-4a95-ad6c-7072d5942899,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:23.235000+00:00,death,2018-04-19 08:20:20.625000+00:00
38910,"[-641, -466]",,,,,,"""PRBAD3:RBS2:MOV:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,6827e7f4-cc9b-48ce-8e68-e8e117a793c6,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:41.361000+00:00,add,2018-04-19 08:20:38.747000+00:00
38911,"[-631, -577]",,,,,,"""PRBAD3:RBS2:FLUO1:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,b9f35d40-3a23-4667-850a-f9ee85615415,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint04,2018-04-19 08:20:52.794000+00:00,add,2018-04-19 08:20:50.163000+00:00
38912,"[-627, -575]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,7013eb0e-451e-4a4d-9186-e5634716ce33,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:20:55.462000+00:00,reach,2018-04-19 08:20:52.922000+00:00
38913,"[-627, -575]",,,"""4""",,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,71a14b9b-abe5-433d-9e52-851952f6b6a3,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:20:55.529000+00:00,newfurthest,2018-04-19 08:20:52.925000+00:00
38914,"[-627, -575]",,,"""3""",,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""",,"""354""","""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,93ac6186-45b5-4181-9b71-f5de4d563127,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:20:55.594000+00:00,newownrecord,2018-04-19 08:20:52.928000+00:00
38915,"[-587, -515]",,,,,"""4""",,,,,,,,,93e24f77-5223-4730-8e13-9a338911eecd,,"""Nanobot4""",,,,,,,,,,6409b5c4-c012-4fe1-b20f-d573167e0165,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:04.385000+00:00,pickup,2018-04-19 08:21:01.767000+00:00
38916,"[-444, -667]",,,,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO1:DTER]""","""FLUO2""",,"""100""",,,"""18""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,49b60b58-6042-474a-b53c-a34b0a31b5ba,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:18.147000+00:00,pickup,2018-04-19 08:21:15.541000+00:00
38917,"[-616, -693]",,"""MOV""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:MOV:DTER]""",,,"""100""",,,"""85""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,5d54bc77-cf73-43f4-a6be-bad7c0577441,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:31.516000+00:00,add,2018-04-19 08:21:28.897000+00:00
38918,"[-616, -693]",,,,,,"""PRBAD3:RBS2:FLUO2:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO2:DTER]""",,,"""100""",,,"""85""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,386968b5-18d2-4362-8ccc-09e3976a654a,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:32.154000+00:00,craft,2018-04-19 08:21:29.610000+00:00
38919,"[-616, -693]",,"""FLUO2""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO2:DTER]""",,,"""100""",,,"""85""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,d8da7901-1685-43ca-b4a7-188ea8705548,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:32.224000+00:00,add,2018-04-19 08:21:29.624000+00:00
38920,"[-616, -693]",,,,,,"""PRBAD3:RBS3:FLUO2:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER]""",,,"""100""",,,"""85""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,88a51e85-b64b-4569-8d04-df1af8f3c970,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:34.321000+00:00,craft,2018-04-19 08:21:31.777000+00:00
38921,"[-616, -693]",,"""RBS3""",,,,,"""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER]""",,,"""100""",,,"""85""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,61ace982-9c69-4501-831c-cc27c18ecd0c,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:34.334000+00:00,add,2018-04-19 08:21:31.794000+00:00
38922,"[-616, -693]",,,,,,"""PRBAD3:RBS3:FLUO2:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS3:FLUO2:DTER]""",,,"""100""",,,"""85""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,fdb3b859-c4ec-454c-9f91-c28149af66dd,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:36.128000+00:00,add,2018-04-19 08:21:33.586000+00:00
38923,"[-616, -693]",,,,,,"""PRBAD3:RBS2:FLUO2:DTER""","""slot0[PRCONS:RBS1:MOV:DTER], slot1[PRBAD3:RBS2:FLUO2:DTER]""",,,"""100""",,,"""93""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,625b4947-bc4e-45f8-8efb-e924918b70e1,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:41.033000+00:00,add,2018-04-19 08:21:38.415000+00:00
38924,"[-598, -692]",,,,,,"""PRCONS:RBS1:MOV:DTER""","""slot1[PRBAD3:RBS2:FLUO2:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,dc23edc7-6857-4271-a6be-80e3d3c4eaf3,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:48.506000+00:00,remove,2018-04-19 08:21:45.908000+00:00
38925,"[-598, -692]",,,,,,"""PRBAD3:RBS3:FLUO2:DTER""","""slot1[PRBAD3:RBS2:FLUO2:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,630cde3f-a48e-48f3-a214-8e8fd23e03f1,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:49.878000+00:00,add,2018-04-19 08:21:47.338000+00:00
38926,"[-598, -692]",,,,,,"""PRBAD3:RBS3:FLUO2:DTER""","""slot1[PRBAD3:RBS2:FLUO2:DTER]""",,,"""100""",,,"""100""",93e24f77-5223-4730-8e13-9a338911eecd,,,,,,,,,,,,95ae58ef-854b-44ee-971e-d5aa819d87cc,,078b304d-20c5-461e-bf94-aa92fd295568,tutorial.Checkpoint05,2018-04-19 08:21:50.356000+00:00,add,2018-04-19 08:21:47.816000+00:00
